Team,tm1,tm2,Picks Recorded,Win Rate
COLETTE,GRIFF,MAISIE,8,0.5
BUZZ,CORDELIUS,DYNAMIKE,8,0.25
BIBI,COLT,LEON,8,0.5
DARRYL,FRANK,MAX,8,0.5
KENJI,SHELLY,STU,8,0.75
BO,EDGAR,LEON,8,0.25
CORDELIUS,LOU,SANDY,8,0.75
MOE,MORTIS,SHELLY,8,0.375
ASH,DYNAMIKE,SURGE,8,0.625
BO,DYNAMIKE,SURGE,8,0.5
LEON,PEARL,SPIKE,8,0.625
POCO,RICO,SANDY,8,0.375
DYNAMIKE,MORTIS,PENNY,8,0.5
CLANCY,JESSIE,LEON,8,0.625
MAX,NITA,TARA,8,1
GUS,JACKY,SURGE,8,0.375
DYNAMIKE,SPIKE,TARA,8,0.75
BIBI,CLANCY,NITA,8,0.5
ASH,CORDELIUS,SURGE,8,0.5
PEARL,ROSA,SANDY,8,0.75
JESSIE,JUJU,NITA,8,0.25
MAISIE,MORTIS,POCO,8,0.375
AMBER,GUS,KENJI,8,0.25
CORDELIUS,LEON,RICO,8,1
CHESTER,EDGAR,RICO,8,0.75
CARL,RICO,SURGE,8,0.75
CARL,EMZ,GALE,8,0.25
CORDELIUS,FRANK,RICO,8,0.25
JANET,SURGE,TARA,8,0.5
SHELLY,STU,SURGE,8,0.5
CLANCY,CROW,SANDY,8,0.25
CLANCY,GENE,LOU,8,0.5
LOU,MORTIS,NITA,8,0.375
BUSTER,COLT,PENNY,8,0.25
AMBER,FRANK,PENNY,8,0.375
AMBER,COLETTE,MORTIS,8,0.25
DARRYL,LEON,NITA,8,0.625
DARRYL,JACKY,TARA,8,0.75
GENE,LEON,PEARL,8,0
BIBI,LEON,ROSA,8,0.75
BIBI,JACKY,TARA,8,0.5
BUZZ,COLETTE,SANDY,8,0.5
8-BIT,NITA,SANDY,8,0.75
COLETTE,COLT,RICO,8,0.5
JANET,PENNY,TARA,8,0.75
CHESTER,GENE,LILY,8,0
LEON,MORTIS,SHELLY,8,1
CHESTER,EMZ,NITA,8,0.5
COLT,SHELLY,SPIKE,8,0.25
BUZZ,POCO,SPIKE,8,0
JACKY,PEARL,TARA,8,0.75
BUZZ,OTIS,TARA,8,1
JESSIE,SQUEAK,STU,8,0.5
FANG,POCO,ROSA,8,0.375
FRANK,JUJU,SANDY,8,0.625
LEON,LOU,TARA,8,0.75
LARRY & LAWRIE,RICO,SURGE,8,0
AMBER,ASH,JESSIE,8,0.5
CHESTER,PEARL,PENNY,8,0.5
DYNAMIKE,EDGAR,GALE,8,0.25
BUZZ,SURGE,TICK,8,0.375
PEARL,PENNY,RICO,8,0.25
GALE,MORTIS,SANDY,8,0.25
AMBER,BUZZ,GALE,8,1
CORDELIUS,PEARL,STU,8,0.5
BUZZ,SHELLY,SURGE,8,0.625
BERRY,FRANK,SURGE,8,0.375
RICO,SPIKE,STU,8,0.5
EMZ,GRIFF,NITA,8,0.5
GRIFF,NITA,TARA,8,1
GUS,NITA,ROSA,8,0.5
BUSTER,CHESTER,MAX,8,0.375
CHESTER,JACKY,NITA,8,0.625
COLETTE,GENE,MAISIE,8,0.625
CROW,DARRYL,NITA,8,0.5
GENE,MAISIE,MAX,8,0.75
AMBER,GENE,JANET,8,0.625
CORDELIUS,EMZ,JACKY,8,0.625
COLT,MAISIE,POCO,8,0.375
BIBI,JANET,SURGE,8,0.5
BUSTER,CLANCY,TARA,8,0.625
PEARL,SHELLY,SPIKE,8,0.75
DYNAMIKE,SHELLY,SURGE,8,0.75
BO,BUSTER,MAISIE,8,0.5
CARL,GRIFF,RICO,8,0.5
AMBER,LEON,MAX,8,0.25
CARL,CROW,JANET,8,0.75
COLETTE,GUS,RICO,8,0.25
CHARLIE,GENE,ROSA,8,0.75
CORDELIUS,FRANK,MAISIE,8,0.5
COLT,GENE,SURGE,8,0.5
GRIFF,PEARL,SANDY,8,0.5
BUSTER,NITA,POCO,8,0.5
DARRYL,JESSIE,SQUEAK,8,0.625
BIBI,JESSIE,TICK,8,0.25
MAX,RICO,TARA,8,0.5
MEG,SANDY,SPIKE,8,0.5
BUZZ,CLANCY,JESSIE,8,0.75
GENE,NITA,SHELLY,8,1
CHESTER,POCO,SQUEAK,8,0.5
CORDELIUS,RICO,SHELLY,8,0.5
GRIFF,LOU,MAISIE,8,0.375
BO,LEON,STU,8,0.375
LEON,RICO,ROSA,8,0.5
CHARLIE,MORTIS,NITA,8,0.5
COLETTE,GUS,LEON,8,0
BO,FRANK,JESSIE,8,0.75
BUSTER,JANET,SANDY,8,0.5
JESSIE,SANDY,SQUEAK,8,0.5
ASH,MAISIE,MORTIS,8,0.5
COLT,JESSIE,RICO,8,0.5
LOU,RICO,SPIKE,8,0.5
CORDELIUS,EMZ,STU,8,0.375
GALE,GRIFF,MAISIE,8,0.625
AMBER,FANG,GRAY,8,1
CORDELIUS,GALE,LILY,8,0.5
EDGAR,GRIFF,SPIKE,8,0.625
JESSIE,SHADE,SURGE,8,0.375
BO,LEON,NITA,8,0.25
BUSTER,MAX,SANDY,8,0.5
JESSIE,POCO,ROSA,8,0.5
CLANCY,NITA,STU,8,0.375
BO,CARL,EMZ,8,0.5
JUJU,MORTIS,TARA,8,0.5
BUSTER,CHARLIE,GALE,8,0.25
MAX,SPIKE,SURGE,8,0.375
COLETTE,JESSIE,SPIKE,8,0.375
ASH,GENE,STU,8,0.75
JESSIE,MORTIS,SQUEAK,8,0.375
BIBI,BUSTER,SANDY,8,0
CLANCY,LARRY & LAWRIE,SANDY,8,0.5
FANG,ROSA,SANDY,8,0.5
COLT,CROW,MORTIS,8,0.25
CROW,GENE,SHELLY,8,0.5
CORDELIUS,MORTIS,SHADE,8,0.5
EMZ,NITA,POCO,8,0.75
GRIFF,MAISIE,SANDY,8,0.625
KENJI,ROSA,SURGE,8,0.75
BO,FRANK,SANDY,8,0.625
NITA,OTIS,STU,8,0.75
CHESTER,CORDELIUS,TARA,8,0.75
BYRON,MAX,SURGE,8,0.25
BIBI,MORTIS,TARA,8,0.75
CORDELIUS,MEG,TARA,8,0.625
AMBER,CORDELIUS,MORTIS,8,0.75
AMBER,DARRYL,SURGE,7,0.42857142857142855
BUSTER,LOU,PENNY,7,0.5714285714285714
ASH,KENJI,SPIKE,7,0.5714285714285714
ASH,GALE,RICO,7,0.8571428571428571
LILY,SANDY,SPIKE,7,0.8571428571428571
GENE,JACKY,MAX,7,0.7142857142857143
DYNAMIKE,JESSIE,RICO,7,0.14285714285714285
GRIFF,JACKY,RICO,7,0.5714285714285714
BROCK,DYNAMIKE,SANDY,7,0.42857142857142855
COLT,CORDELIUS,TARA,7,0.42857142857142855
DARRYL,SHELLY,SURGE,7,0.7142857142857143
OTIS,PEARL,STU,7,0.5714285714285714
EDGAR,MORTIS,SPIKE,7,0.5714285714285714
JESSIE,MAX,TARA,7,0.8571428571428571
GENE,SHADE,SURGE,7,0.8571428571428571
GENE,JESSIE,SQUEAK,7,0.14285714285714285
AMBER,KENJI,RICO,7,0.42857142857142855
CARL,DARRYL,SANDY,7,0.8571428571428571
CORDELIUS,DARRYL,LEON,7,0.42857142857142855
DARRYL,EMZ,GALE,7,0.42857142857142855
BEA,PENNY,SURGE,7,0.5714285714285714
CLANCY,GENE,SHELLY,7,0.2857142857142857
COLETTE,GENE,OTIS,7,0.14285714285714285
MAX,MEG,SURGE,7,0.5714285714285714
KENJI,PENNY,TARA,7,0.14285714285714285
COLETTE,DARRYL,SANDY,7,0.8571428571428571
GUS,JACKY,TARA,7,0.7142857142857143
COLETTE,CORDELIUS,PEARL,7,0.14285714285714285
BO,EMZ,MORTIS,7,0.14285714285714285
COLETTE,NITA,ROSA,7,0.5714285714285714
CROW,FANG,NITA,7,0.42857142857142855
BO,BUZZ,GENE,7,0.2857142857142857
CARL,CORDELIUS,SANDY,7,0.2857142857142857
BIBI,SPIKE,STU,7,0.5714285714285714
EDGAR,MORTIS,SURGE,7,0.42857142857142855
MEG,SANDY,SQUEAK,7,0.14285714285714285
CHESTER,GUS,KENJI,7,0.5714285714285714
MORTIS,OTIS,STU,7,0.8571428571428571
MAISIE,PENNY,SHELLY,7,0.7142857142857143
JACKY,MAX,SURGE,7,0.8571428571428571
LILY,MORTIS,SURGE,7,0.5714285714285714
EDGAR,EMZ,SHELLY,7,0.42857142857142855
GENE,JANET,SANDY,7,0.5714285714285714
FANG,JESSIE,LEON,7,0.42857142857142855
ASH,ROSA,SANDY,7,0.8571428571428571
FANG,KENJI,LEON,7,0.2857142857142857
AMBER,JANET,PEARL,7,0.42857142857142855
GENE,MOE,RICO,7,0.42857142857142855
BO,CORDELIUS,CROW,7,0.42857142857142855
CARL,JACKY,JESSIE,7,0.42857142857142855
COLETTE,FRANK,GALE,7,0.2857142857142857
JANET,MAISIE,SURGE,7,0.8571428571428571
BO,BROCK,SPIKE,7,0.2857142857142857
CARL,RICO,STU,7,0.14285714285714285
BYRON,JACKY,ROSA,7,0.7142857142857143
CHESTER,NITA,POCO,7,0.7142857142857143
AMBER,DYNAMIKE,JACKY,7,0.8571428571428571
CROW,OTIS,SURGE,7,0.7142857142857143
CORDELIUS,CROW,EMZ,7,0.7142857142857143
BUSTER,JESSIE,STU,7,0.2857142857142857
AMBER,GRIFF,TARA,7,0.8571428571428571
CHESTER,CLANCY,COLETTE,7,0.8571428571428571
MAX,RICO,SANDY,7,0.5714285714285714
EMZ,MOE,PENNY,7,0.7142857142857143
AMBER,CORDELIUS,DYNAMIKE,7,0.2857142857142857
LILY,STU,TARA,7,0.7142857142857143
AMBER,CROW,FRANK,7,0.5714285714285714
CLANCY,MAISIE,RICO,7,0.2857142857142857
COLETTE,CROW,MORTIS,7,0.42857142857142855
GUS,SHELLY,TARA,7,0.14285714285714285
JESSIE,MELODIE,RICO,7,0.5714285714285714
CLANCY,JACKY,POCO,7,0.42857142857142855
CLANCY,SHELLY,TARA,7,0.5714285714285714
BIBI,NITA,POCO,7,0.8571428571428571
GALE,MORTIS,PEARL,7,0.7142857142857143
MAISIE,MORTIS,TICK,7,0.5714285714285714
EMZ,GUS,NITA,7,0.5714285714285714
CHESTER,MORTIS,STU,7,0.7142857142857143
GRIFF,LILY,TARA,7,0.5714285714285714
BYRON,CHESTER,STU,7,0.14285714285714285
BIBI,JUJU,STU,7,0.5714285714285714
LILY,NITA,SHELLY,7,0.14285714285714285
COLT,JACKY,SURGE,7,0.7142857142857143
COLETTE,GUS,SURGE,7,0.42857142857142855
MAISIE,ROSA,SHELLY,7,0.2857142857142857
BUSTER,MORTIS,PENNY,7,0.8571428571428571
BUSTER,COLT,NITA,7,0.42857142857142855
AMBER,JUJU,SANDY,7,0.5714285714285714
JACKY,MAX,MORTIS,7,0.42857142857142855
LILY,NITA,TARA,7,0.8571428571428571
CLANCY,GRIFF,NITA,7,0.5714285714285714
CARL,CHESTER,SURGE,7,0.42857142857142855
BUZZ,CROW,NITA,7,0.8571428571428571
8-BIT,SANDY,SURGE,7,0.42857142857142855
DYNAMIKE,EDGAR,RICO,7,0.42857142857142855
GENE,MICO,SURGE,7,0.42857142857142855
MAX,PEARL,RICO,7,0.42857142857142855
GRIFF,POCO,SANDY,7,0.14285714285714285
BIBI,CHESTER,SANDY,7,0.7142857142857143
CHESTER,COLT,RICO,7,0.2857142857142857
BO,CROW,PEARL,7,0.2857142857142857
FANG,GENE,SHELLY,7,0.5714285714285714
ASH,GRIFF,SPIKE,7,0.5714285714285714
BUZZ,LOU,MAISIE,7,0.5714285714285714
COLETTE,CROW,SURGE,7,0.42857142857142855
BUSTER,FANG,GUS,7,0.42857142857142855
CROW,SQUEAK,TARA,7,0.14285714285714285
AMBER,FRANK,SURGE,7,0.5714285714285714
CLANCY,OTIS,SANDY,7,0.7142857142857143
BROCK,GENE,TARA,7,0.8571428571428571
BIBI,LILY,NITA,7,0.5714285714285714
MORTIS,SHELLY,SPIKE,7,0.7142857142857143
GALE,PEARL,RICO,7,0.42857142857142855
GENE,MOE,SURGE,7,0.5714285714285714
CORDELIUS,DYNAMIKE,STU,7,0.14285714285714285
BO,DRACO,SQUEAK,7,0.2857142857142857
AMBER,GENE,MEG,7,0.5714285714285714
AMBER,FRANK,GENE,7,0.8571428571428571
CARL,GENE,OTIS,7,0.42857142857142855
EL PRIMO,GALE,JESSIE,7,0.8571428571428571
CARL,ROSA,SQUEAK,7,0.14285714285714285
AMBER,ASH,GALE,7,0.5714285714285714
CHESTER,MAISIE,MORTIS,7,0.5714285714285714
AMBER,BIBI,BO,7,0.7142857142857143
BUZZ,RICO,SHELLY,7,0.7142857142857143
BIBI,CHESTER,CLANCY,7,0.14285714285714285
FRANK,GRIFF,SANDY,7,0.42857142857142855
BYRON,FRANK,RICO,7,0.14285714285714285
BIBI,CHESTER,JESSIE,7,0.8571428571428571
BIBI,BUZZ,JESSIE,7,0.42857142857142855
BUZZ,CLANCY,MAISIE,7,0.8571428571428571
GUS,SQUEAK,TARA,7,0.8571428571428571
BIBI,LARRY & LAWRIE,RICO,7,0.42857142857142855
DARRYL,KIT,RICO,7,0.14285714285714285
DARRYL,LOU,NITA,7,0.5714285714285714
LEON,RICO,STU,7,0.5714285714285714
BUSTER,DARRYL,GENE,7,0.2857142857142857
CROW,EMZ,MOE,7,0.14285714285714285
BIBI,EMZ,LEON,7,0.5714285714285714
CARL,CORDELIUS,CROW,7,0.7142857142857143
AMBER,GENE,MAX,7,0.5714285714285714
BUSTER,CROW,DRACO,7,0.8571428571428571
AMBER,BUSTER,SPIKE,7,0.42857142857142855
BROCK,DARRYL,SURGE,7,0.42857142857142855
COLETTE,DARRYL,JESSIE,7,0.8571428571428571
BROCK,BUZZ,NITA,7,0.8571428571428571
CARL,PEARL,SANDY,7,0.8571428571428571
ASH,GUS,OTIS,7,0.2857142857142857
LEON,MORTIS,PIPER,7,0.7142857142857143
CLANCY,CORDELIUS,GENE,7,0.5714285714285714
ASH,MORTIS,STU,7,0.42857142857142855
BUZZ,COLT,RICO,7,0.5714285714285714
MAX,ROSA,STU,7,0.14285714285714285
COLT,CORDELIUS,POCO,7,0.5714285714285714
DYNAMIKE,EMZ,LEON,7,0.7142857142857143
GENE,JESSIE,SHADE,7,0.14285714285714285
BUZZ,FANG,NITA,7,0.42857142857142855
BIBI,DARRYL,PENNY,7,0.2857142857142857
FANG,GALE,RICO,7,0.14285714285714285
BIBI,BUSTER,RICO,7,0.14285714285714285
CROW,JACKY,SHELLY,7,0.5714285714285714
CORDELIUS,EMZ,FRANK,7,0.8571428571428571
CORDELIUS,JACKY,LOU,7,0.5714285714285714
LILY,MAISIE,STU,7,0.8571428571428571
MORTIS,SANDY,SHELLY,7,0.5714285714285714
BIBI,EDGAR,SURGE,7,0.14285714285714285
FANG,GRIFF,PENNY,7,0.42857142857142855
BUZZ,LEON,POCO,7,0.42857142857142855
EMZ,MORTIS,NITA,7,0.14285714285714285
LEON,ROSA,SHELLY,7,0.5714285714285714
COLETTE,PENNY,RICO,7,0.5714285714285714
GALE,MAISIE,OTIS,7,0.42857142857142855
BUZZ,DYNAMIKE,FRANK,7,0.8571428571428571
GUS,MAISIE,ROSA,7,0.2857142857142857
CHESTER,DYNAMIKE,RICO,7,0.7142857142857143
POCO,RICO,TARA,7,0.2857142857142857
GALE,GRIFF,MAX,7,0.2857142857142857
NITA,SHELLY,SPIKE,7,0.7142857142857143
GUS,JESSIE,RICO,7,0.7142857142857143
JESSIE,LILY,RICO,7,0.8571428571428571
RICO,SANDY,SQUEAK,7,0.14285714285714285
CHESTER,LOU,STU,7,0.14285714285714285
BUZZ,CLANCY,SANDY,7,0.8571428571428571
CROW,EMZ,MAX,7,0.5714285714285714
BUSTER,DARRYL,MAISIE,7,0.14285714285714285
BUSTER,BUZZ,MAISIE,7,0.7142857142857143
CROW,FANG,RICO,7,0.42857142857142855
JESSIE,ROSA,SHELLY,7,0.42857142857142855
EDGAR,EMZ,TARA,7,0.5714285714285714
COLT,CORDELIUS,SANDY,7,0.7142857142857143
GALE,ROSA,SPIKE,7,0.5714285714285714
BIBI,MOE,SANDY,7,0.14285714285714285
AMBER,BIBI,SANDY,7,0.5714285714285714
BUSTER,BUZZ,MOE,7,0.14285714285714285
CARL,NITA,OTIS,7,0.42857142857142855
CROW,EL PRIMO,RICO,7,0.2857142857142857
BO,BROCK,SURGE,7,0.42857142857142855
DARRYL,RICO,SPIKE,7,0.14285714285714285
BULL,CROW,SANDY,7,0.8571428571428571
CORDELIUS,GALE,LEON,7,0.42857142857142855
BUSTER,GUS,MAISIE,7,0.5714285714285714
GALE,KENJI,STU,7,0.5714285714285714
CLANCY,MORTIS,TARA,7,0.5714285714285714
CORDELIUS,LEON,NITA,7,0.7142857142857143
GENE,MAISIE,SHELLY,7,0.42857142857142855
GENE,MEG,MORTIS,7,0.2857142857142857
CHESTER,KENJI,TARA,7,0.2857142857142857
BYRON,CHESTER,DARRYL,7,0.14285714285714285
DYNAMIKE,RICO,ROSA,7,0.8571428571428571
BIBI,GUS,POCO,7,0.2857142857142857
JESSIE,NITA,PENNY,7,0.42857142857142855
COLT,MORTIS,POCO,7,0.42857142857142855
JACKY,JANET,SURGE,7,0.8571428571428571
KENJI,RICO,SPIKE,7,0.5714285714285714
JUJU,OTIS,SANDY,7,0.8571428571428571
CORDELIUS,FRANK,SQUEAK,7,0.14285714285714285
ASH,BUSTER,JESSIE,7,0.7142857142857143
BUSTER,POCO,STU,7,0.5714285714285714
BYRON,KENJI,NITA,7,0.8571428571428571
CLANCY,EMZ,TARA,7,0.8571428571428571
BIBI,BO,MAISIE,7,0.14285714285714285
GALE,SQUEAK,TARA,7,0.42857142857142855
CLANCY,SPIKE,STU,7,0.14285714285714285
ASH,CHESTER,MAISIE,7,0.5714285714285714
GALE,LOU,RICO,7,0.14285714285714285
BUSTER,CHESTER,MAISIE,7,0.8571428571428571
BULL,DARRYL,EMZ,7,0.14285714285714285
ASH,CROW,JESSIE,7,0.5714285714285714
EDGAR,KIT,SURGE,7,0.2857142857142857
ASH,GALE,TARA,7,0.42857142857142855
BIBI,CORDELIUS,NITA,7,0.7142857142857143
AMBER,FRANK,RICO,7,0.14285714285714285
BUZZ,CROW,PENNY,7,0.5714285714285714
BO,DARRYL,NITA,7,0.42857142857142855
MAX,MORTIS,SPIKE,7,0.14285714285714285
FRANK,MORTIS,ROSA,7,0.7142857142857143
MOE,MORTIS,SANDY,7,0.42857142857142855
MOE,ROSA,TARA,7,0.7142857142857143
EMZ,OTIS,PEARL,7,0.2857142857142857
MORTIS,OTIS,SURGE,7,0.8571428571428571
MOE,RICO,SANDY,7,0.5714285714285714
CORDELIUS,JUJU,TARA,7,0.5714285714285714
CROW,GRAY,NITA,7,0.5714285714285714
FANG,LOU,RICO,7,0.2857142857142857
BUSTER,CHESTER,STU,7,0.42857142857142855
BERRY,JESSIE,SURGE,7,0.8571428571428571
BO,COLETTE,JACKY,7,0.2857142857142857
CARL,GALE,TARA,7,0.5714285714285714
BIBI,BUSTER,NITA,7,0.5714285714285714
GRIFF,JANET,SURGE,7,0.2857142857142857
CROW,GENE,MOE,7,0.2857142857142857
AMBER,CHESTER,SPIKE,7,0.7142857142857143
CORDELIUS,FANG,LEON,7,0.7142857142857143
JACKY,JUJU,TARA,7,0.5714285714285714
AMBER,JUJU,TARA,7,0.7142857142857143
EL PRIMO,JESSIE,TARA,7,0.7142857142857143
BO,COLETTE,DYNAMIKE,7,0.2857142857142857
CLANCY,CROW,EMZ,7,0.7142857142857143
BUZZ,GALE,MAX,7,0.2857142857142857
GALE,JESSIE,SHADE,7,0.5714285714285714
JESSIE,MOE,RICO,7,0.2857142857142857
CHESTER,GALE,PEARL,7,0.8571428571428571
CROW,GALE,SQUEAK,7,0.7142857142857143
CORDELIUS,JACKY,LILY,7,0.14285714285714285
BUSTER,PENNY,SPIKE,7,0.7142857142857143
BULL,PEARL,TARA,7,0.7142857142857143
EDGAR,JACKY,SPIKE,7,0.14285714285714285
DYNAMIKE,PENNY,SURGE,7,0.2857142857142857
BUZZ,GALE,PENNY,7,0.42857142857142855
JACKY,OTIS,SPIKE,7,0.2857142857142857
JANET,OTIS,TARA,7,0.42857142857142855
AMBER,ASH,BUSTER,7,0.7142857142857143
FANG,GALE,GENE,7,0.2857142857142857
GUS,OTIS,TARA,7,0.5714285714285714
ASH,CHESTER,RICO,7,0.5714285714285714
CHESTER,DARRYL,GALE,7,0.42857142857142855
BO,MAX,TARA,7,0.8571428571428571
BIBI,POCO,SHELLY,7,0.2857142857142857
CHESTER,COLT,TARA,7,0.2857142857142857
GALE,JESSIE,LILY,7,0.42857142857142855
BUZZ,LOU,SANDY,7,0.14285714285714285
CORDELIUS,GUS,TARA,7,0.14285714285714285
GRIFF,PENNY,SANDY,7,0.7142857142857143
MEG,NITA,SANDY,7,0.42857142857142855
CLANCY,GALE,STU,7,0.7142857142857143
LEON,MOE,SURGE,7,0.8571428571428571
MAISIE,NITA,TICK,7,0.7142857142857143
JACKY,MICO,SURGE,7,0.7142857142857143
BIBI,CORDELIUS,GALE,7,0.5714285714285714
BULL,SANDY,SPIKE,7,0.8571428571428571
MAISIE,SANDY,SHADE,7,0.8571428571428571
POCO,SPIKE,TARA,7,0.8571428571428571
ASH,BUZZ,NITA,7,0.42857142857142855
AMBER,POCO,TARA,7,0.42857142857142855
CROW,MEG,TARA,7,0.2857142857142857
EMZ,LEON,POCO,7,0.42857142857142855
GRIFF,JESSIE,TICK,7,0.7142857142857143
LILY,SPIKE,SURGE,7,0.5714285714285714
AMBER,BO,NITA,7,0.5714285714285714
DARRYL,POCO,SURGE,7,0.14285714285714285
CROW,DYNAMIKE,SURGE,7,0.5714285714285714
AMBER,RICO,SHELLY,7,0.8571428571428571
AMBER,BIBI,GALE,7,0.42857142857142855
ASH,SQUEAK,TARA,7,0.7142857142857143
GALE,PEARL,POCO,7,0.2857142857142857
FANG,JACKY,NITA,7,0.7142857142857143
CHESTER,GUS,NITA,7,0.2857142857142857
COLETTE,CROW,MELODIE,7,0.14285714285714285
BO,GRIFF,JANET,7,0.5714285714285714
BIBI,EMZ,MORTIS,7,0.14285714285714285
HANK,JANET,ROSA,7,0.14285714285714285
AMBER,DRACO,PENNY,7,0.5714285714285714
MAISIE,OTIS,SANDY,7,0.8571428571428571
BO,COLETTE,GUS,7,0.14285714285714285
BROCK,EDGAR,SANDY,7,0.42857142857142855
FRANK,SHELLY,TARA,7,0.42857142857142855
CHESTER,CROW,GALE,7,0.8571428571428571
JESSIE,MAX,RICO,7,0.14285714285714285
CHARLIE,CLANCY,NITA,7,0.7142857142857143
JESSIE,LILY,SURGE,7,0.8571428571428571
ASH,COLETTE,MORTIS,7,0.2857142857142857
BO,EMZ,ROSA,7,0.7142857142857143
ASH,SPIKE,STU,7,0.8571428571428571
BIBI,COLETTE,SANDY,7,0.5714285714285714
8-BIT,ROSA,TARA,7,0.8571428571428571
CLANCY,GALE,PENNY,7,0.8571428571428571
CROW,JESSIE,MEG,7,0.42857142857142855
FRANK,GRIFF,STU,7,0.5714285714285714
CHESTER,CLANCY,DARRYL,7,0.5714285714285714
BO,GALE,ROSA,7,0.42857142857142855
LEON,ROSA,SPIKE,7,0.42857142857142855
DARRYL,EMZ,GENE,7,0.7142857142857143
CORDELIUS,MAISIE,MAX,7,0.8571428571428571
BO,KENJI,LEON,7,0.5714285714285714
JACKY,LEON,MORTIS,7,0.5714285714285714
GRIFF,LEON,SANDY,7,0.42857142857142855
GUS,ROSA,TARA,7,0.7142857142857143
CARL,LEON,SURGE,7,0.7142857142857143
BROCK,STU,TARA,7,0.5714285714285714
BERRY,EMZ,SURGE,7,0.42857142857142855
LEON,MORTIS,SQUEAK,7,0.8571428571428571
BUSTER,DARRYL,TARA,7,0.2857142857142857
CHESTER,NITA,STU,7,0.5714285714285714
CHESTER,EMZ,STU,7,0.5714285714285714
MAISIE,MORTIS,PEARL,7,0.8571428571428571
CROW,EL PRIMO,SANDY,7,0.5714285714285714
BO,PENNY,STU,7,0.8571428571428571
CROW,EL PRIMO,SURGE,7,0.2857142857142857
LEON,LOLA,SURGE,7,0.42857142857142855
BO,GENE,JANET,7,0.5714285714285714
LEON,SQUEAK,STU,7,0.42857142857142855
SANDY,SHELLY,TICK,7,0.5714285714285714
BUZZ,OTIS,STU,7,0.14285714285714285
CROW,GUS,JESSIE,7,0.14285714285714285
CHESTER,LEON,ROSA,7,0.8571428571428571
GENE,MOE,MORTIS,7,0.8571428571428571
LEON,MAX,SPIKE,7,0.2857142857142857
BUSTER,SPIKE,STU,7,0.5714285714285714
CLANCY,JACKY,RICO,7,0.7142857142857143
BROCK,JESSIE,SURGE,7,0.5714285714285714
BUZZ,LEON,LILY,7,0.7142857142857143
CORDELIUS,LEON,PEARL,7,0.14285714285714285
BUSTER,PEARL,TARA,7,0.7142857142857143
LEON,MEG,TARA,7,0.8571428571428571
AMBER,COLT,RICO,7,0.14285714285714285
COLETTE,DYNAMIKE,SANDY,7,0.14285714285714285
COLETTE,LEON,SHELLY,7,0.2857142857142857
FANG,RICO,SHELLY,7,0.14285714285714285
DRACO,MAX,TARA,7,0.5714285714285714
BUSTER,OTIS,TARA,7,0.5714285714285714
CROW,DARRYL,GALE,7,0.42857142857142855
BUZZ,PENNY,SPIKE,7,0.7142857142857143
GENE,MEG,STU,7,0.42857142857142855
GALE,MORTIS,ROSA,7,0.5714285714285714
JANET,LEON,RICO,7,0.5714285714285714
GENE,MORTIS,PIPER,7,0.2857142857142857
GENE,GRIFF,JANET,7,0.7142857142857143
JANET,JESSIE,PEARL,7,0.7142857142857143
AMBER,NITA,ROSA,7,0.42857142857142855
MAX,PEARL,SURGE,7,0.8571428571428571
COLT,CORDELIUS,GALE,7,0.14285714285714285
BIBI,BO,MAX,7,0.42857142857142855
BUSTER,JACKY,SANDY,7,0.14285714285714285
MAX,SANDY,SPIKE,7,0.5714285714285714
DARRYL,GALE,KIT,7,0.42857142857142855
GALE,GENE,MAX,7,0.14285714285714285
CLANCY,CROW,LEON,7,0.14285714285714285
PEARL,PENNY,SANDY,7,0.8571428571428571
CHESTER,EMZ,POCO,7,0.42857142857142855
CROW,PEARL,STU,7,0.8571428571428571
CLANCY,DYNAMIKE,LEON,7,0.14285714285714285
FRANK,GUS,JESSIE,7,0.8571428571428571
BO,GENE,JESSIE,7,0.42857142857142855
JESSIE,MOE,SPIKE,7,0.2857142857142857
EDGAR,LEON,TARA,7,0.8571428571428571
CORDELIUS,GENE,MAX,7,0.2857142857142857
DARRYL,LEON,RICO,7,0.2857142857142857
GUS,MOE,SPIKE,7,0.2857142857142857
GALE,JUJU,STU,7,0.8571428571428571
DARRYL,GUS,STU,7,0.5714285714285714
BIBI,FRANK,PENNY,7,0.42857142857142855
COLETTE,DYNAMIKE,STU,7,0.42857142857142855
CORDELIUS,GRIFF,LEON,7,0.5714285714285714
GRIFF,JACKY,LEON,7,0.8571428571428571
GENE,MAISIE,TICK,7,0.42857142857142855
BIBI,CHARLIE,SANDY,7,0.8571428571428571
AMBER,LEON,TARA,7,0.5714285714285714
BIBI,CHESTER,TARA,7,0.2857142857142857
AMBER,BIBI,PENNY,7,0.5714285714285714
COLT,RICO,SPIKE,7,0.5714285714285714
CLANCY,PIPER,SANDY,7,0.42857142857142855
BUZZ,FANG,GENE,7,0.2857142857142857
BO,POCO,RICO,7,0.8571428571428571
CHESTER,GRIFF,MORTIS,7,0.2857142857142857
EMZ,SANDY,SQUEAK,7,0.5714285714285714
MAISIE,PIPER,SURGE,7,0.2857142857142857
MAISIE,NITA,ROSA,7,0.8571428571428571
BYRON,MAISIE,SURGE,7,0.2857142857142857
CARL,CORDELIUS,NITA,7,0.5714285714285714
BEA,CHESTER,SANDY,7,0.5714285714285714
BIBI,BUZZ,MEG,7,0.7142857142857143
